"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nSometimes I want a shot of your Novocaine\nI think I found the switch\nThat turns off the brain\nLocate the black hole\nThat I can jump right through\n\n[Interlude]\nCause my ears they won't stop ringing\nI won't stand another pick up line\nOh my heart it will stop beating\nIf I don't see you tonight\n\n[Chorus]\nI'm throwing down some drinks\nAnd then speed dialin'\nI think I'm gonna wake you up\nI stutter when I speak\nBut I'm not lying\nI think I want you way too much\nThese things I confess\nThey just lead to a dysfunctional love\nJust don't hang up\nJust, just don't hang up!\n\n[Verse 2]\nRunning away is not the solution\nMy head's not straight with all this pollution\nElectronic gadgets add to the confusion\n\n[Interlude]\nSo, are you on your own?\nOr should I take a rain check?\nNow am I going home?\nOr will I cry my eyes out?\n\n[Chorus]\nI'm throwing down some drinks\nAnd then speed dialin'\nI think I'm gonna wake you up\nI stutter when I speak\nBut I'm not lying\nI think I want you way too much\nThese things I confess\nThey just lead to a dysfunctional love\nDon't hang up\n\n[Bridge]\nThere wouldn't be so much to say\nIf I wasn't in this all to stay\nIs it too late\nFor us to communicate?\n\nSpeed Dialin'\nSpeed Dialin'\n\n[Chorus]\nI'm throwing down some drinks\nAnd then speed dialin'\nI think I'm gonna wake you up\nI stutter when I speak\nBut I'm not lying\nI think I want you way too much\n\n[Outro]\nDon't hang up\nCause I want you way too much\nOut of luck\nBecause you're too far for me to touch\nDon't hang up\nBecause I need you way too much","2460663","Speed Dialin'","1195","Katy Perry"
"[Verse 1]\nTwelve noon\nWatch her sleeping in your room\nWhy can't that still be me?\nTwo o'clock and I'm still driving 'round your block\nFeeling a little\nCrazy\n\n[Pre-Chorus 1]\nYou'd change your number and move to the suburbs\nYou run but you can't hide\nYou thought I'd forget all of your passwords\nBut I like showing up at your place\nSo surprising\nThat look on your face\n\n[Chorus 1]\nI'm underneath your street light\nBlowing kisses every night\nPsycho love forever\nI'm right outside your window\nThrowing rocks and starting fights\nPsycho love forever\n\n[Verse 2]\nSo weeks pass and I found myself another catch\nSomeone who loves me equally, yeah\nThe tables turn and you're not happy\nWhen you learn he's moving in with me\n\n[Pre-Chorus 2]\nHe bought me a big ring, we moved to the city\nNow you won't stop calling\nCause you always thought that you'd have your plan B\nNow you're showing\nUp at my place\nNot surprising\nWe both play this game\n\n[Chorus 2]\nYou're underneath my street light\nBlowing kisses every night\nPsycho love forever\nYou're right outside my window\nThrowing rocks and starting fights\nPsycho love forever\n\n[Bridge]\nLa la la la\nLa la la la\nForever\nLa la la la\nLa la la la\n\n[Pre-Chorus 1]\n\n[Chorus 1 x2]\n\nPsycho love","2624284","Psycho Love","1195","Katy Perry"
"Prismatic\n1. ""Roar""\n2. ""Part Of Me""\n3. ""Wide Awake""\n4. ""This Moment"" / ""Love Me""","2304667","The Prismatic World Tour [Setlist]","1195","Katy Perry"
"[Verse 1]\nI leave the gas on\nWalk the alleys in the dark\nSleep with candles burning\nI leave the door unlocked\nI'm weaving a rope and\nRunning all the red lights\nDid I get your attention\nBecause I'm sending\nAll the signs that\nThe clock is ticking\nAnd I'll be giving\nMy two weeks\n\nPick your favorite\nShade of black\nYou'd best\nPrepare a speech\nSay something funny\nSay something sweet\nBut don't say\nThat you loved me\n\n[Chorus]\nI'm still breathing\nBut we've been\nDead for awhile\nThis sickness has no cure\nWe're going down for sure\nAlready lost our grip\nBest abandon ship\n\n[Verse 2]\nMaybe I was too pale\nMaybe I was too fat\nMaybe you had better\nBetter luck in the sack\nNo formal education\nAnd I swore way too much\nBut I swear\nYou didn't care\nBecause we were in love\n\nSo as I write this letter\nAnd shed my last tear\nIt's all for the better\nThat we end this here\nLet's close this chapter\nSay one last prayer\nBut don't say\nThat you loved me\n\n[Chorus]\nI'm still breathing\nBut we've been\nDead for awhile\nThis sickness has no cure\nWe're going down for sure\nOh, we've been diagnosed\nSo let's give up the ghost\n\n[Outro]\nI'm still breathing\nBut we've been\nDead for awhile\nThis sickness has no cure\nWe're going down for sure\nAlready lost a grip\nBest abandon ship","195956","I'm Still Breathing","1195","Katy Perry"
"[Verse 1]\n""This is the last time,"" you say\nAfter the last line you break\nIt's not even a holiday\nNothing to celebrate\nYou give a hundred reasons why\nAnd say you're really gonna try\nIf I had a nickel for every time\nI'd own the bank\n\n[Pre-Chorus 1]\nThought that I was the exception\nI could rewrite your addiction\nYou could've been the greatest\nBut you'd rather get wasted\n\n[Chorus]\nYou fall asleep during foreplay\n'Cause the pills you take are more your forté\nI'm not stickin' around to watch you go down\nWanna be your lover, not your fuckin' mother\nCan't be your savior, I don't have the power\nI'm not gonna stay and watch you circle the drain\nWatch you circle the drain, watch you circle the drain\n\n[Verse 2]\nYou say it helps you write your rhymes\nWhatever helps you sleep at night\nYou've become what you despise\nA stereotype\nYou think you're so rock and roll\nBut you're really just a joke\nHad the world in the palm of your hands\nBut you fuckin' choked\n\n[Pre-Chorus 2]\nShould've been my teammate\nCould've changed your fate\nYou say that you love me\nYou won't remember in the morning\n\n[Chorus]\nYou fall asleep during foreplay\n'Cause the pills you take are more your forté\nI'm not stickin' around to watch you go down\nWanna be your lover, not your fuckin' mother\nCan't be your savior, I don't have the power\nI'm not gonna stay and watch you circle the drain\nWatch you circle the drain, watch you circle the drain\n\n[Bridge]\n(Nine, one, one)\n(Nine, one, one)\n(Nine, one, one)\nYeah, yeah, yeah, yeah\n\n[Chorus]\nYou fall asleep during foreplay\n'Cause the pills you take are more your forté\nI'm not stickin' around to watch you go down\nWanna be your lover, not your fuckin' mother\nCan't be your savior, I don't have the power\nI'm not gonna stay and watch you circle the drain\nWatch you circle the drain, watch you circle the drain\n\n[Outro]\nWatch you circle the drain\nWatch you circle the drain\n(You're goin' down, you're goin' down)\n(You're goin' down, you're goin' down)\nYou fall asleep during foreplay\n'Cause the pills you take are more your forté\nI'm not stickin' around to watch you go down","57213","Circle the Drain","1195","Katy Perry"
"[Verse 1]\nI live off the echoes of your ""I love you's""\nBut I still feel the blows from all your ""don’t want to's""\nWhen you’re drunk, you say I’m the one\nThen you wake up\nYou suck my hope up in a vacuum\n\n[Chorus]\n‘Cause every day’s the same\nDefinition of insane\nI think we’re running on a loop\nDéjà vu\nSo tell me something new\nFigure out the Rubik’s Cube\nI think we’re running on a loop\nDéjà vu\n\n[Verse 2]\nYour words are like Chinese water torture\nAnd there’s no finish line, always one more corner\nYeah, they slither like a centipede\nWhy do you keep me\nAt the end of a rope that keeps getting shorter?\n\n[Chorus]\n‘Cause every day’s the same\nDefinition of insane\nI think we’re running on a loop\nDéjà vu\nSo tell me something new\nFigure out the Rubik’s Cube\nI think we’re running on a loop\nDéjà vu\n\n[Interlude]\n\n[Chorus]\n‘Cause every day’s the same\nDefinition of insane\nI think we’re running on a loop\nDéjà vu\nSo tell me something new (something new)\nFigure out the Rubik’s Cube\nI think we’re running on a loop\nDéjà vu (déjà, déjà, déjà vu)\n‘Cause every day’s the same (every day’s the same)\nDefinition of insane (definition of insane)\nI think we’re running on a loop\nDéjà vu (déjà, déjà, déjà vu)\n\n[Outro]\nDéjà vu","3024001","Déjà Vu","1195","Katy Perry"
"[Verse 1]\nShe is a pyramid\nBut with him, she's just a grain of sand\nThis loves too strong, like Mice and Men\nSqueezing out the life that should be let in\nShe was a hurricane\nBut now she's just a gust of wind\nShe used to set the sails of a thousand ships\nWas a force to be reckoned with\n\n[Pre-Chorus]\nShe could be a Statue of Liberty\nShe could be a Joan of Arc\nBut he’s scared of the light that’s inside of her\nSo he keeps her in the dark\n\n[Chorus 1]\nOh, she used to be a pearl, oh\nYeah, she used to rule the world, oh\nCan't believe she’s become a shell of herself\n'Cause she used to be a pearl\n\n[Verse 2]\nShe was unstoppable\nMoved fast as like an avalanche\nBut now she’s stuck deep in cement\nWishing that they never ever met\n\n[Pre-Chorus]\nShe could be a Statue of Liberty\nShe could be a Joan of Arc\nBut he’s scared of the light that’s inside of her\nSo he keeps her in the dark\n\n[Chorus 1]\nOh, she used to be a pearl, oh\nYeah, she used to rule the world, oh\nCan't believe she’s become a shell of herself\n'Cause she used to be a pearl\n'Cause she used to be a\n\n[Bridge]\nDo you know that there’s a way out?\nThere’s a way out, there’s a way out, there’s a way out\nYou don’t have to be held down\nBe held down, be held down, be held down\n\n[Breakdown]\n'Cause I used to be a shell\nYeah, I let him rule my world, my world, oh, yeah!\nBut I woke up and grew strong and I can still go on\nAnd no one can take my pearl\n\n[Chorus 2]\nYou don’t have to be a shell, no\nYou’re the one that rules your world, oh\nYou are strong and you’ll learn\nThat you can still go on\nAnd you’ll always be a pearl\n\n[Outro]\nShe is unstoppable","49284","Pearl","1195","Katy Perry"
"[Intro]\nAhh\nDressin' up (Dressin' up for you, for you)\nDressin' up (Dressin' up for you, for you)\nAhh\n\n[Verse 1]\nSaucer of milk\nTable for two\nYou wanna pet my kitty?\nYou're such a dirty doggie\nIt’s your lucky night\n'Cause I'm in the mood, oh, I'm feeling spicy\nI'm feeling real naughty\n\n[Refrain]\nPick a part, you dream it up\nA dark vixen, a Lolita\nOh boy, tell me your fantasy\nTonight's the night I'm dressin' up for you\n\n[Verse 2]\nI can tell you're obsessed by your shortness of breath\nOoh, my Cookie Monster wants a taste test\nBe a good boy and I'll show you the rest\nOoh, my little voyeur wants to play explorer\n\n[Pre-Chorus 1]\nPick a part, you dream it up\nLibrarian, dominatrix\nOh boy, tell me your fantasy\nTonight's the night\n\n[Chorus]\nTonight, I'm gonna come alive\nMake you forget about your nine-to-five\nAre you ready for your blood to rise?\nTonight's the night I'm dressin' up for you\n\n[Verse 3]\nYou're getting hot, so let's call the nurse\nOoh, I feel a fever\nLet's take your temperature\nBetter behave\nOr a police officer will have to hold you down\nGive you what you deserve\n\n[Pre-Chorus 2]\nPick a part, you dream it up\nUse your imagination\nOh boy, I'll be your fantasy\nTonight's the night\n\n[Chorus]\nTonight, I'm gonna come alive\nMake you forget about your nine-to-five\nAre you ready for your blood to rise?\nTonight's the night I'm dressin' up for you\nTonight, I'm gonna come alive\nMake you forget about your nine-to-five\nAre you ready for your blood to rise?\nTonight's the night I'm dressin' up for you\n\n[Bridge]\nTied tight, tip, teasing\nPush, pull, pressure, pleasing\nBeads of sweat drip down your neck\nBreathing deep, gaining speed, 'bout to peak\nTrembling, trembling, trembling\n\n[Chorus]\nTonight, I'm gonna come alive\nMake you forget about your nine-to-five\nAre you ready for your blood to rise?\nTonight's the night I'm dressin' up for you\nTonight, I'm gonna come alive\nMake you forget about your nine-to-five\nAre you ready for your blood to rise?\nTonight's the night I'm dressin' up for you\n\n[Outro]\nI'm dressin' up for you\nDressing up\nI'm dressing up for you","77190","Dressin' Up","1195","Katy Perry"
"[Verse 1]\nHow do I get closer to you\nWhen you keep it all on mute?\nHow will I know the right way to love you?\nUsually the queen of figuring out\nBreaking down a man is no workout\nBut I have no clue how to get through to you\n\n[Pre-Chorus 1]\nOh, I want to hit you just to see if you cry\nI keep knocking on wood\nHoping there's a real boy inside\n\n[Chorus]\nBut you're not a man\nYou're just a mannequin\nI wish you could feel that my love is real\nBut you're not a man\n\n[Verse 2]\nI wish I could just turn you on\nPut a battery in, make you talk\nEven pull a string for you to say anything\nBut with you, there is no guarantee\nOnly expired warranty\nA bunch of broken parts\nAnd I can't seem to find your heart\n\n[Pre-Chorus 2]\nOh, I'm such a fool, I'm such a fool, I'm such a fool\nThis one's out of my hands\nI can't put you back together again\n\n[Chorus]\nBecause you're not a man\nYou're just a mannequin\nI wish you could feel that my love is real\nYou're just a toy\nCould you ever be a real, real boy and understand?\nBut you're not a man\n\n[Bridge]\nIf the past is the problem, our future could solve them, baby\nI could bring you to life if you let me inside, baby\nIt'll hurt, but in the end you'll be a man\n\n[Breakdown]\nBecause you're not a man\nYou're just a mannequin\nI wish you could feel that my love is real, oh\nToy...\nCould you ever be a real, real boy?\nUnderstand that you're not a man\n\n[Chorus]\nBut you're not a man\nYou're just a mannequin\nI wish you could feel that my love is real\nBut you're not a man","195942","Mannequin","1195","Katy Perry"
"[Verse 1]\nI'm used to opening my own doors and splitting the checks\nHe introduced me, was always just the friend\nI bought a new dress, he never noticed\nAlways falling for these bad boys, such a challenge\nI'm getting tired, of cleaning up after them\nI think I'm ready to be a woman\n\n[Chorus]\nOh, love, I think I'm ready\nReady for it\n\n[Verse 2]\nYou were such a surprise\nAn unexpected gift\nSaid I was pretty, and I believed it\nNot really used to all this attention\nTold myself I don't deserve you\nAnd this is just a phase\nCould I get used to, being loved the right way?\nI want to argue, but there is nothing to say\n\n[Chorus]\nOh, love, I think I'm ready\nReady for it\nOh, love, I think I'm ready\nReady for it\n\n[Verse 3]\nBecause you send me flowers when there's no occasion\nYeah, we talk for hours, you still want to listen\nWon't hold it against me if I just need you to hold me tonight\nMy mother always told me that you'd show up one day\nSo scared to feel this way but love, I think I'm ready\nReady for it, ready for it\nOh, love, I think I'm ready\nReady for it, ready for it\nOh, love, I think I'm ready","195964","I Think I'm Ready","1195","Katy Perry"
