"line","song_id","song_name","artist_id","artist_name"
"Pick up on this, pick up on this\n\nHa, hey, I'm a greedy man, a greedy man\nI'm a greedy man, I'm a greedy man\nHey. uh, I'm a greedy man\nNow, brother don't leave the homework undone\nHey, hey, hey\nNow, brother don't leave the homework undone\n\nWait a minute, sister\nYou got to have something to sit on\nBefore I carry you home\nDon't say I ain't got it because I can't do without it\nToo much to rub but not too bad\nBut it's better than dying from something\nThat you never had\nUh, uh, Lord, derrierre\nI may be crude, sometimes it pays\nBut let me tell you something\nI love those sexy ways, ha\nI'm a greedy man, I'm a greedy man\nMy name ain't Jodie\nBut my name is Brown, huh\nI like to love to get down, down, down\n\nI'm a greedy man (He's a greedy man)\nI'm a greedy man\nNow, brother don't leave the homework undone, hey hey, uh\nNow, brother don't leave the homework undone, hey\n\nI can prove myself, take it off the mat\nThe man better check himself, now run tell that\nHey, looka here, looka here\nNow good strong men don't grow on trees\nI'm not talking just to tease\nYou're made so sweet, you're made so sweet, you're so sweet\nYou're my pet, come over here little darlin' and wipe this sweat\nI can feel ya, feel your hand now, feel your hand now\nIt feels so good, ha, it feels so good, ha\n\nHey, hey, now, brother don't (what?) leave the homework undone\nCan I scream, Bobby? (One time)\nCan I scream for 'em? (Go ahead) HEY, YEAH!\nHuh, good to 'em, look here\nNow, brother don't leave the homework undone\nLooka here, I know I'm rough when I'm pleasing, ha\nStay on the case, I don't stand no teasing\n'Cause I""m a greedy man (He's a greedy man)\nI""m a greedy man (He's a greedy man)\nYes I are (He's a greedy man)\nHa, yes I are (He's a greedy man)\nI love it (He's a greedy man)\nHey, hey (He's a greedy man)\nYeah (He's a greedy man)\nHey (He's a greedy man)\n\nLook here now, we better tell 'em one more time (One more)\nBrother, tell 'em one more time (One more)\nI don't think they understand us\nYou better tell 'em one more time\n\nNow, brother don't leave the homework undone\nLooka here\nNow Jab', he's a greedy man (He's a greedy man)\nJohnny (He's a greedy man)\nDave (He's a greedy man)\nRoland (He's a greedy man)\nColeman (He's a greedy man)\nCheese (He's a greedy man)\nWhat about Cheese? (He's a greedy man)\nNot Cheese (He's a greedy man)\nCheese (He's a greedy man)\nFred (He's a greedy man)\nWesley (He's a greedy man)\nFred (He's a greedy man)\nThomas (He's a greedy man)\nBobby (He's a greedy man)\nBobby (He's a greedy man)\nTalkin' 'bout ya (He's a greedy man)\nTalkin' 'bout ya (He's a greedy man)\n\nI love the whistle back here\nNow baby, baby, do you hear me?\nClose the door, close the door, close the door, close the door, baby\nClose the door, close the door\nI'm a greedy man, don't tell my neighbors\nDon't tell the neighbors, I don't care\nI just don't want them to know that I've been here\nI'm a greedy man, don't tell my neighbors\nDon't tell your brother, don't tell your father\nDon't let, a-don't let, a-don't, ah, ha\n'Cause they know I'm a greedy man (He's a greedy man)\nI... (He's a greedy man)\nI'm a greedy man (He's a greedy man)\nI can prove myself, taking out the fat\nTtake care of my business, now run tell that\nI can prove myself, taking out the fat\nYour man better check himself, now run tell that\nNow I'm not talking just to tease\nGood strong men don't grow on trees\nNot rough when I'm pleasing\nGood God, don't stand no teasing, hey\n'Cause I'm a greedy man (He's a greedy man)\nI'm a greedy man (He's a greedy man)\nI'm going over (He's a greedy man)\nI'm going over (He's a greedy man)\nGoing over (He's a greedy man)\nGoing to the bridge (He's a greedy man)\nGoing over (He's a greedy man)\n\nHey, yeah, huh, come on...","421411","I'm A Greedy Man","8417","James Brown"
"My cup is running over\nI don't know what to do\nMy cup is running over\nI don't know what to do\nNo, I don't know\nNo, I don't know\n\n[Chorus]\nGuess I gotta cry, cry, cry\nPeople, let me cry, cry, cry\nI'd feel a little bit better\nIf I cry, cry, cry\n\nMy cup is overflowing\nI don't know what to do\nMy cup is overflowing\nI don't know what to do\nNo, I don't know\nNo, I don't know\n\n[Chorus]\nWhen I, I lost you\nI lost the best thing I ever had\nNow that I, I realize, oh\nIt makes me, it makes me\nIt makes me so bad\n\nMy cup is running over\nI don't know what to do\nMy cup is running over\nI don't know what to do\nNo, I don't know\nNo, I don't know\n\n[Chorus]\nJust let me cry, people\nHow do you feel\nHow do you feel\nWhen you see a man cry\n\nPeople, let me cry\nI'm not ashamed\nI'm not ashamed\nGuess I gotta walk away now\nJust let me walk away\nJust let me walk away\nJust let me walk away","750284","I Guess I'll Have To Cry Cry Cry","8417","James Brown"
"I lost someone, my love\nSomeone who's greater than the stars above\nSomeone who I need\nSomeone who don't let my heart bleed\nSomeone that's the one\nThat's the someone, that's the someone\nThat I lost\n\nDon't go to strangers\nCome on home to me\nI'll love you tomorrow\nI'll love you today\nHelp me, help me\nI'm so weak\nGee whiz, I love you\nI'm so weak\nI'll love you tomorrow\n\nI, I lost someone\nA million to one\nTen thousand people\nI'm my father's son\nWe need someone\nSomeone, the only one\nThat someone who needs someone\nA loving some\nTo care for them, to care for them\nJust that someone\n\nI'll love you tomorrow\nLike I love you today\nI'm so weak\nDon't take my heart away\nCome on, come on\nGee whiz, I love you\n\nAnd don't go to strangers\nCome on home to me, come on home to me\nI'm so weak, I'm so weak","1975381","Lost someone - live at the apollo theater/1962","8417","James Brown"
"Never know how much I love you\nNever know how much I care\nWhen you put your arms around me\nI get a feeling that's so hard to bear\nYou give me fever when you kiss me\nAnd fever when you hold me tight\nFever in the morning\nAnd fever all through the night\n\nListen to me, baby\nHear every word I say\nNo one can love you the way I do\n'Cause they don't know how to love you my way\nYou give me fever, baby, when you kiss me\nAnd fever when you hold me tight\nFever in the morning\nAnd fever all through the night\n\nBless my soul I love you\nTake this ol' heart away\nAnd take these arms I'll never use\nAnd just believe in what my lips have to say\nYou give me fever, ah-ah, when you kiss me\nAnd fever when you hold me tight\nFever in the morning\nAnd fever all through the night\nHit me, band\nTell me where, band\n\nOh, sun lights up the daytime\nMoon lights up the night\nMy eyes light up when you call James Brown\nI know you're gonna love me right\nMmm mmm, mmm baby, mmm, mmm, mmm-hmm, mmm-hmm\nOh no no\nOh, my face is wet, my face, my face\nMy face is wet, yeah, my face is wet\nMy face, face is wet","760025","Fever","8417","James Brown"
"Sock it to me\nSock it\n\nAll the boys and girls\nPlaying in the snow\nWell their eyes are lit\nFor santa's sure to know\nThey're hoping for a lot\nOf the things he's got\nHoping for a lot\nOf the things that he's got\n\nTell me what you see\n(That's the sign of Christmas)\nOne more time\n(That's the sign of Christmas)\nTell me tell me tell me\n(That's the sign of Christmas)\n\nTake it on down, down\nDown, look here\n\nParking lots a jam\nShoppers are galore\nFinding their new gifts\nFrom their favorite store\nAll this love is shown\nIn the hearts of men\nI repeat all this love is shown\nIn the hearts of men\n\nTell me tell me what you see\n(That's the sign of Christmas)\nI believe I see the same\n(That's the sign of Christmas)\nWhao tell me one more time\n(That's the sign of Christmas)\n\nTake it down, down\nSock it, sock it, look here\n\nMolly wants a bike\nJimmy wants a kite that flies\nBilly wants a sled, tell me what I said\nMother wants a bed\nDaddy wants a boat, row it\nSister wants a coat\nNow tell me one more time\n\nTell me what you see, repeat\n(That's the sign of Christmas)\nOne more time\n(That's the sign of Christmas)\nTell me tell me tell me tell me\n(That's the sign of Christmas)\n\nTake it on down\nWait\nLook here\n\nPart of being a man, look here\nVery people pay\nAll their own regard\nTo their long dear friend\nAnd their pretty pretty cars\nHoping for the best\nOf the yule tide zest\nHoping for the best\nOf that yule tide zest\n\nRepeat tell me\n(That's the sign of Christmas)\nCan you re-repeat\n(That's the sign of Christmas)\nWhat do you see now\n(That's the sign of Christmas)\n\nTake it on, take it on\nTake it on, take it on\nLook here, one more time\n\nMolly wants a bike\nJimmy wants a kite that flies\nBilly wants a sled, do ya heat me\nMother wants a bed\nDaddy wants a boat, now row it\nSister wants a coat, now show it\nTell me one more time\nLook here, can you repeat\n\nNow tell me\n(That's the sign of Christmas)\nWait for me baby\n(That's the sign of Christmas)","758970","Signs Of Christmas","8417","James Brown"
"Ow, there it is\nHey, soul, soul\nNeed a taste\nMine is right, yeah\nIn the right place\nYou're doing your do\nLike you want to be\nGive up trying\nTo run the game on me\nThen dig it\nFrom the real side\nStand, sure enough\nTo be satisfied\nMeet be at the big house\nGet down\nLet everybody know\nLet everybody know\nMy main squeeze\nJust hit the town\nGet up and do what, what you can\nGet up and do what you can\nFor the world to see\nGames don't mean\nNothing to me\nYou can't run a game on me\nDon't need to thank me\nDon't mean a thing\nHey, hit it, come on, uh\nPlaying in the car [Incomprehensible]\nWipe the sweat\nGonna have some fun\nTime's getting short\nWe got to move\nBut in the meantime\nMama, we got to groove, hey\nLong as you see\nCan't run a game on me\nLong as you see\nGames don't mean a thing to me\nLong as you see\nHey, hey\nHey, hey\nHit it\nHit it, hit it\nHit it, hit it, hit it\nWell, then dig it\nFrom the real side\nStand, sure enough\nAnd be satisfied\nMeet at the big house\nWhere we all get down\nLet everybody know\nThe main man just hit the town\nGot a mean man\nWe got a mean man\nI wanna see the man scream\nI got the mean man","2009858","There it is - single version (part 1 & 2)","8417","James Brown"
"Funky town, nasty\nHey, listen to the man\nI'm the Godfather\nPayback\nCold blooded\nPeople, people, we got to get over\nBefore we go under, [Incomprehensible]\nPeople, people, we got to get over\nBefore we go under\nHey, country\nDidn't say what you meant\nYou just changed\nBrand new funky President\nStock market goin' up, jobs are goin' down\nAnd ain't no funking jobs to be found\nTaxes keep goin' up, I changed from a glass\nNow I drink from a paper cup, gettin' bad\nPeople, people, we got to get over\nBefore we go under\nListen to me, let's get together and raise\nLet's get together, get some land\nRaise our food like the man\nSave our money like the Mob\nPut up [Incomprehensible] on the job\n[Incomprehensible]\nTell 'em, Godfather\nHello\nTurn on your funk motor\nGet down and praise the Lord\nGet sexy, sexy\nGet funky and dance\nLove me, baby, love me nice\nDon't make it once\nBut can you make it twice?\nI like it\nPeople, people, we got to get over\nBefore we go under\nPeople, people, well, well, well\nBefore we go under\nTurn on your funk motor\nI know it's tough\nTurn on your funk motor\nUntil you get enough, yeah\nHey, give yourself a\nChance to come through\nTell yourself, I can\nDo what you can do\nHey, listen to the man\nI'm Godfather\nPayback\nCold blooded\nPeople, people\nPeople, people\nHey, people, people\nDon't you see what's goin' on?\nPeople, people, we got to get together\nGet on the your foot, change it, yeah\nGot to get together and get some land\nRaise our food just like the man\nHey, hey, hey, hey, hey\nI got to say it again\nWe got to get together, buy some land\nRaise our food just like the man\nSave our money, do like the Mob\nPut up your [Incomprehensible] on the job\nWe gotta get over\nBefore we go under\nTime's gettin' short, Lord\nCountry, do you know\nJust what I meant?\nWe just changed\nWe got a brand new funky President\nI need to be the Mayor\nSo I can change the things around here\nI need to be the Governor\nI need to be the Governor\nI need to be the Governor","759887","Funky President (People It's Bad) [Single Version]","8417","James Brown"
"Keep me in pain\nKeep me in pain\n\nI cried, I cried\nFor a heart full of misery\nOh, yes, I cried\nAnd now it's your turn\nTo cry, to cry for me\nOh, help me now\n\nSo many days gone by\nSo many days gone by\nAll, all I could ever\nSeems like yesterday\nWas cry, sit right there\n\nYou keep me\nDo you know it\nYou keep me in pain\nCause I cried over you\n\nAnd I'll never, I'll never\nNever love again\nNo, no, no, no\n\nI cried over you\nYes, I cried over you\nBut you know that\nThat I've always been true\nTrue, tell me what I'm singing\nI'm singing\n\nYes, I am\nSaid listen to me\nSee where I'm coming from\nListen to my rap\n\nTurn your record\nPlayer down real low\nBrother jockey\nTurn yours down too\n\nYou know that\nI'm only human\nAnd if you see my\nMy little darling\n\nTell her, tell her\nDon't make me over\nNo, no, no, no\n\nAny day now\nCan you hear me now\nCan you hear me now\nYou know what I'm saying\n\nDon't make me over, please\nWhen you got all the time\nYou need to try me\nDon't make me over","750291","I Cried","8417","James Brown"
"To spend one night with you\nIn our old rendezvous\nAnd reminisce with you\nThat's my desire, that's my desire\n\nTo meet where gypsies play\nDown in some, in that dim cafe\nI wanna dance 'til the break of day\nThat's my desire, hey hey hey, baby\n\nWe'll sip a little glass of wine\nAnd I'll look right into your eyes divine\nLet me, let me, let me feel the touch of your lips\nBaby, uh, pressing on mine\n\nAnd baby, just to hear you whisper low\nWhen I don't want you to go\nCheri, Cheri, I love you so\nThat's my, that's my desire\n\nHit me, oh nah nah nah nah nah nah nah\nStill good, baby\nLet me hear you play it one more time\nStill good\n\nOh, oh, hey hey hey hey hey hey hey hey hey\n\nWe'll sip, we'll sip a little glass of wine, baby\nI'll gaze into your eyes divine\nLet me, let me, let me, let me feel\nLet me feel the touch of your lips, baby\nPressing, pressing on mine, baby\n\nLet me hear you whisper low\nJust the time when I said, ""Baby, please don't go""\nNow now, Cheri, Cheri, oh Cheri, I love you so\nBaby, don't you know? Hey hey hey\nBaby, now, woman, hey, hey, hey, that's my desire","421161","That's My Desire","8417","James Brown"
"Uh huh, uh uh\nI got the feeling\nBaby, baby\nI got the feeling\n\nYou don't know what you do to me\nPeople are heavy, down in misery\n\nHey, yeah, all right, ow\nHey, hey, ah, good Lord\n\nI got the feeling, all right\n\nBaby, baby, baby\nBaby, baby, baby\nBaby, baby, baby\nBaby, baby\n\nI got the feeling, baby\nBaby, sometimes I'm up\nSometimes I'm down\nMy heart, I'm around the town\n\nI'm level with the ground, baby\nI said level with the ground\nWell, baby, you treat me\nYou treat me bad\n\nNo, no, I know\nNo, you don't mean it now\nSometimes, I roam\nBut I'll be coming back home\nSometimes I seem to be fly\nI just don't want you\nTo say, ""Bye, bye""\n\nHey, baby, uh uh...\nWaaah, baby\nI got that feeling, baby\nI have it, all right\n\nBaby, baby, baby\nBaby, baby, baby\nBaby, baby, baby\nBaby, baby\n\nCome on a\nCome on now\nOh, oh, oh, oh ...","759810","I Got the Feelin' (Hyper mix)","8417","James Brown"
"[Verse 1: James Brown]\nBaby give it up or turn it a loose\nUh ha baby gives it up or turn it a loose\nStarting over again\nBaby, give it up or turn it a loose\nOh ha baby, give it up or turn it loose\nOooooh all right\n\n[Verse 2: James Brown]\nBaby, give it up, oh turn it a loose oh\nOh o o all night long, uh\nAll right, hey, hey, hey, hey\nAll night long, ain't no use oh o\nOh oo baby give it up ha\nLord have mercy, hey, hey, hey, hey\nAll night long, ain't no use oh o\nOh oo baby give it up ha\nLord have mercy, hey, hey, hey, hey\nUh ha oh oh e wow\nBaby need you so\nUh turn it a loose\nHey, hey, hey, hey\n\n[Verse 3: James Brown]\nOh, oh, oh, hold you tight\nCause I need you so\nWith all my might\nI've got to squeeze you\nHold you tight because I love you so\nOh oh oh baby oh","109674","Give it Up, Turn it Loose","8417","James Brown"
"I was standing on the corner when I heard my bulldog bark\nHe was barking at the two men who were gambling in the dark\nOh, it was Stagger Lee and Billy, two men who gambled late\nStagger Lee threw seven, and Billy swore that he threw eight\n\nLooka here\nStagger Lee told Billy, said ""I can't let you get with that\nYou won all my money and my brand new stetson hat""\n\nOh, Stagger Lee went home and he got his forty-four\nHe said ""Now I'm going to the barroom to pay that debt I owe""\nCome on, oh, got it\n\nStagger Lee went to the barroom and stood across the barroom door\nHe said ""Nobody, don't move,"" pulled out his .44\n\nStagger Lee, crying Billy, please, please don't take my life\nI got three little children and a very sickly wife\nCome on\n\nStagger Lee shot Billy, oh he shot that poor boy so bad\nTill the bullet came through Billy and it broke the bartender's glass\nLooka here\n\nDon't, don't, no, oh, come on\nCome on, come on, hey, come on, get it","759067","Stagger Lee","8417","James Brown"
