"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nI'm the one who gets that look in your eye\nAnd I'm the one who feels you tremble inside\nI'm the one who steals those kisses from your breath\nSometimes it's so good at night it scares me to death\nThinking' what would I do if I didn't have you\nI'm as strong, strong as I can be\nBut ooh ooh ooh, baby you leave me weak\n\n[Verse 2]\nPut my hands upon your skin\nAnd it warms me to the touch\nAll that I can think about while we're making' love\nIs I'm the only one who knows how passionate you get\nAbout all of our deepest little secrets that we've kept\nAs the night gets longer, girl you just get stronger\nAnd you pour yourself all over me\nOoh ooh ooh, baby you leave me weak\n\n[Verse 2]\nAnd it always blows me away, by the power that you hold\nWhen the moment kicks in, and the magic unfolds\nAnd you wrap your love around me and it brings me to my knees\nWill you give me strength, all the strength that I need\n\n[Verse 3]\nAs the night gets longer, girl you just get stronger\nAnd you pour yourself all over me\nOoh ooh ooh, baby you leave me weak\nOoh ooh ooh, baby you leave me weak","194421","You Leave Me Weak","1176","Toby Keith"
"[Verse 1]\nYou're looking at me\nLike the first time we met\nI can tell that you're needing\nThat feeling you get when I\nHold you, kiss you, love you\nHold you, kiss you, love you\n\nSo darling surrender\nRight here in my arms\nLove will be waiting\nWherever we are when I\nHold you, kiss you, love you\nHold you, kiss you, love you\n\n[Chorus]\nJust close your eyes\nAnd I'll take you away\nLet go of everything\nWhisper my name when I\nHold you, kiss you, love you\nLike I do\n\n[Break]\nHold you, kiss you, love you\nHold you, kiss you, love you\n\n[Chorus]\n\n[Verse 2]\nWhen tangled sheets\nIn the dark of the night\nI'll wake you up in the\nSweet morning light when I\nHold you, kiss you, love you\n\n[Chorus]","194383","Hold You, Kiss You, Love You","1176","Toby Keith"
"[Verse 1]\nBet you will be glad to know\nI got a brand new girlfriend\nShe took my broken heart\nPatched it up again\nShe is good looking\nAnd she drives a convertible\nShe likes to laugh a lot\nTotally flirt able\n\n[Chorus]\nI know that you think I am lonely\nBut you got it wrong, Clementine\nHey, I do not miss you too much\nBut still I think about you all of the time\n\n[Verse 2]\nI hear the people talking\nThey say you are looking good\nThey seen you walking with him\nDown in the neighbourhood\nYou got all lovey-dovey\nWith this handsome man\nI did not catch the rest\nI got it second hand\n\n[Chorus]\n\n[Verse 3]\nI think about you when I am dancing\nAnd when I am asleep, I think about it too\nAnd if by chance I start romancing\nYou guessed it, I think about you\n\n[Chorus]\n\n[Outro]\nHey, I do not miss you too much\nBut still I think about you all of the time","194580","Think About You All Of The Time","1176","Toby Keith"
"Sleigh bells ring, are you listening\nIn the lane, snow is glistening\nA beautiful sight\nWe're happy tonight\nWalking in a winter wonderland\n\nGone away is the bluebird\nHere to stay is a new bird\nHe sings a love song\nAs we go along\nWalking in a winter wonderland\n\nIn the meadow we can build a snowman\nThen pretend that he is Parson Brown\n\nHe'll say: Are you married?\nWe'll say: No man\nBut you can do the job\nWhen you're in town\n\nLater on, we'll conspire\nAs we dream by the fire\nTo face unafraid\nThe plans that we've made\nWalking in a winter wonderland\n\nIn the meadow we can build a snowman\nAnd pretend that he's a circus clown\nWe'll have lots of fun with mister snowman\nUntil the other kids knock him down\n\nWhen it snows, ain't it thrilling\nThough your nose gets a chilling\nWe'll frolic and play, the Eskimo way\nWalking in a winter wonderland","1411019","Winter Wonderland","1176","Toby Keith"
"[Verse 1]\nI know sometimes you need me to be tender\nI don't give you much to go on\nSo I'm amazed at how you hold on to me\nBaby girl I've never been this close before\nNever opened up that door\nI'm still finding my way\n\n[Verse 2]\nSomething else that lovers do\nWhen I've been by myself\nNever had to talk about\nMoving in with someone else\n\n[Chorus]\nThen you kiss my face\nAnd it makes me smile\nGirl I want to lay with you\nRight here with you\nFor a little while\nWhen I feel that rush\nComing down all over me\nYou're as fas as I can see\nThat's tender as I wanna be\nTender as I wanna be\nGirl it's so tender\n\n[Verse 3]\nNo maybe it's that hard\nTo find someone to please me\nOr it could be that real true love\nSometimes don't come easy\nNo it don't come easy\n\n[Chorus]","194610","Tender As I Wanna Be","1176","Toby Keith"
"O little town of Bethlehem\nHow still we see thee lie\nAbove thy deep and dreamless sleep\nThe silent stars go by\nYet in thy dark streets shineth\nThe everlasting Light\nThe hopes and fears of all the years\nAre met in thee tonight\n\nFor Christ is born of Mary\nAnd gathered all above\nWhile mortals sleep, the angels keep\nTheir watch of wondering love\nO morning stars together\nProclaim the holy birth\nAnd praises sing to God the King\nAnd Peace to men on earth\n\nHow silently, how silently\nThe wondrous gift is given!\nSo God imparts to human hearts\nThe blessings of His heaven\nNo ear may his His coming\nBut in this world of sin\nWhere meek souls will receive him still\nThe dear Christ enters in\n\nO holy Child of Bethlehem\nDescend to us, we pray\nCast out our sin and enter in\nBe born to us today\nWe hear the Christmas angels\nThe great glad tidings tell\nO come to us, abide with us\nOur Lord Emmanuel","1466611","O Little Town of Bethlehem","1176","Toby Keith"
"[Verse 1]\nYeah daddy said son I'm sorry\nYou and Sheila ain't getting along\nAnd if she's so dead set on leaving you boy\nWhy ain't she already gone\nYeah you better break out some sweet talking\nBecause I promise you you're gonna miss her\nAnd I know what I'd do if my baby left me\nPack up my things and go with her\n\n[Chorus]\nYou don't stay with the one you can't live with\nIt's the one you can't live without\nIt's the one that's got you tore up in pieces, boy\nIt's the one you keep talking about\nPrides a tough pill to swallow\nIt'll leave you lonely and cold and bitter\nSo what you need to do if she's gonna leave you\nYou better pack up and go with her\n\n[Verse 2]\nDaddy said son I'm through preaching\nI've said all I'm gonna say\nNow if you love her as much as I think you do\nYou're a fool if she gets away\nShe can go anywhere that she wants to\nDon't give up, no don't quit her\nDo like I did when your momma left me\nHell, I just packed up and went with her\n\n[Chorus]\nYou don't stay with the one you can't live with\nIt's the one you can't live without\nIt's the one that's got you tore up in pieces, boy\nIt's the one you keep fretting about\nPrides a tough pill to swallow\nIt'll leave you lonely and cold and bitter\nSo what you need to do if she's gonna leave you\nYou better pack up and go with her\n\nYou don't stay with the one you can't live with\nIt's the one you can't live without\nIt's the one that's got you tore up in pieces, boy\nIt's the one you keep crying about\nPrides a tough pill to swallow\nIt'll leave you lonely and cold and bitter\nSo what you need to do if she's gonna leave you\nYou better pack up and go with her\n\n[Outro]\nYeah I know what I did when my baby left me\nI packed up my things and went with her","1623612","Go With Her","1176","Toby Keith"
"[Verse 1]\nHere you come knocking on my door baby\nTell me what you got on your mind\nI guess those college boys all went home for the summertime\nAnd you’re looking right, looking good, looking like a woman should\nSo why is it so hard to find\nA place to lay your pretty little head down once in a while\n\n[Pre-Chorus 1]\nYou run on a little tough luck baby\nDon’t you sweat it\nEverything is waiting inside for you\nYou know I got it\nCome and get it\n\n[Chorus]\nWho’s your daddy, who’s your baby?\nWho’s your buddy, who’s your friend?\nAnd who’s the one guy that you come running to\nWhen your love life starts tumbling?\nI got the money if you got the honey\nLet’s cut a deal let’s make a plan\nWho’s your daddy, who’s your baby?\nWho’s your buddy, who’s your man?\n\n[Pre-Chorus 2]\nYou might’ve run on a little tough luck baby\nDon’t you sweat it\nEverything is waiting inside for you\nYou know I got it\nSo come and get it\n\n[Chorus]\nWho’s your daddy, who’s your baby?\nWho’s your buddy, who’s your man?","194400","Who's Your Daddy?","1176","Toby Keith"
"[Verse 1]\nNote to self\nBetter call\nShe will be mad as hell\nIf I know her at all\nBecause today is her birthday\nAnd I almost forgot\nNote to self\nI better not\n\nNote to self\nOn my way home\nDo not forget the roses\nAnd Dom Perignon\nYou know how she loves a\nGreat big surprise\nNote to self\nYou are skating on thin ice\n\n[Chorus]\nHmm I am not going to screw it up this time\nHmm I am going to really make her proud she is mine\n\n[Verse 2]\nNote to self\nRemember when\nYou use to light her up\nWhen you walked in\nAnd she stole your breath away\nThat is the way it was\nEvery time you kissed her\nAnd she still does\n\n[Chorus]\nHmm I am not going to mess it up this time\nHmmmmmmm I am going to really make her proud She is mine\n\nTurning down the street\nI am pulling in the drive\nDoor is not lock\nSo I step inside\nShe is not here to greet me\nSo what is going on?\nNote self\nShe is already gone\n\n[Outro]\nHmm gone\nHmmm gone\n\nHmm I guess I really messed it up this time","194487","Note To Self","1176","Toby Keith"
"O they tell me of a home far beyond the skies\nO they tell me of a home far away;\nO they tell me of a home where no storm clouds rise\nO they tell me of an uncloudy day\n\nO the land of cloudless day\nO the land of an unclouded day\nO they tell me of a home where no storm clouds rise\nO they tell me of an uncloudy day\n\nO they tell me of a home where my friends have gone\nO they tell me of that land far away\nWhere the tree of life in eternal bloom\nSheds its fragrance through the uncloudy day\n\nO the land of cloudless day\nO the land of an unclouded day\nO they tell me of a home where no storm clouds rise\nO they tell me of an uncloudy day\n\nO they tell me of a King in His beauty there\nAnd they tell me that mine eyes shall behold\nWhere He sits on the throne that is whiter than snow\nIn the city that is made of gold\n\nO the land of cloudless day\nO the land of an unclouded day\nO they tell me of a home where no storm clouds rise\nO they tell me of an uncloudy day\n\nO they tell me that He smiles on His children there\nAnd His smile drives their sorrows all away;\nAnd they tell me that no tears ever come again\nIn that lovely land of uncloudy day\n\nO the land of cloudless day\nO the land of an unclouded day\nO they tell me of a home where no storm clouds rise\nO they tell me of an uncloudy day","1861322","Uncloudy Day","1176","Toby Keith"
"[Chorus]\nSha la la la la la la la la la la la la\nI'll get over you\nSha la la la la la la la la la\nJust one more lonely night or two\n\n[Verse 1]\nDo you remember, well I remember\nEvery kiss, bittersweet and tender\nEvery promise, every vow\nEvery time you said forever baby, even now\nEven though you left me, for another\nI'm a big boy, I will recover and\n\n[Chorus]\n\n[Verse 2]\nAin't it funny, I think it's funny\nI'm gonna laugh until I don't cry honey, 'cause\nShedding tears just ain't my style\nBut I guess I oughta miss her for a little while\nA little blue-eyed blonde in a red hot sweater\nWants to spice my chili, I think I'm gonna let her\n\n[Chorus]\n\n[Bridge]\nSo when you get lonely\nI dare you to call me\nOh, don't call me baby\n\n[Outro]\n'Cause sha la la la la la la la la la la la la\nI'll get over you\nSha la la la la la la la la la\nThe sun don't rise and set in you\nOh no","194426","The Sha La La Song","1176","Toby Keith"
"[Chorus]\nI got it bad, I got it blue\nI got it sad, I ain't got you\nI did you wrong, you got the right\nLook what I had, I got it bad\n\n[Verse 1]\nGone and left me lonely, crying like a fool\nI just can't believe love could be so cruel\n\n[Chorus]\nI got it bad, I got it blue\nI got it sad, I ain't got you\nI did you wrong, you got the right\nLook what I had, I got it bad\n\n[Verse 2]\nI know someday I'll get on my feet again\nI'll get over you, but baby, until then\n\n[Chorus]\nI got it bad, I got it blue\nI got it sad, I ain't got you\nI did you wrong, you got the right\nLook what I had, I got it bad\nLook what I had, I got it bad","194459","I Got It Bad","1176","Toby Keith"
"[Verse 1]\nWoke up this morning\nReached out for you\nForgot that you were gone\nBut you can’t undo in a night\nWhat you’ve been doing for so long\nGot to wrap my brain around this thing\nAnd it ain’t happened yet\nCos I can’t forget you, I can’t go get you\nI can’t lie here in bed\n\n[Chorus]\nI’ll have these memories of you in my mind if I don’t go insane\nAnd I’ll dream about you girl if I don’t lie here wide awake\nI know it’s ended, I know it’s finished\nIt’s done but I’m not through\nStaring at the ceiling\nI got a feeling\nI haven’t seen the last of you\n\n[Verse 2]\nCarrying on like nothing’s wrong\nIn the spot we hung out in\nExplaining why we said goodbye\nRunning to our friends\nRide home on the road you rode last night\nWhen you rode out\nWalked through the door and cross the floor\nFeel you in this house\n\n[Chorus]\n\n[Outro]\nGirl I’m gonna miss it but it was always missing something\nYou left before you hated me but I knew that it was coming\nYou might not be looking to find me but girl I bet you do\nStaring at the ceiling\nI got a feeling\nI haven’t seen the last of you\nI’ve got a feeling\nI got a feeling\nI haven’t seen the last of you","194621","Haven't Seen The Last Of You","1176","Toby Keith"
