"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nThis old highway's gettin' longer\nIt seems there is no end in sight\nTo sleep would be best, but I just can't afford to rest\nI gotta ride in Denver tomorrow night\n\n[Verse 2]\nI called the house but no one answered\nFor the last two weeks no one's been home\nI guess she's through with me, to tell the truth I just can't see\nWhat's kept the woman holdin' on this long\n\n[Chorus]\nAnd the white line's getting longer and the saddle's gettin' cold\nAn' I'm much too young to feel this damn old\nAll my cards are on the table, with no ace left in the hole\nAn' I'm much too young to feel this damn old\n\n[Verse 2]\nThe competition's gettin' younger\nTougher broncs, you know I can't recall\nA worn out tape of Chris LeDoux, lonely women and bad booze\nSeem to be the only friends I've left at all\n\n[Chorus]\nAnd the white line's gettin' longer and the saddle's gettin' cold\nAn' I'm much too young to feel this damn old\nAll my cards are on the table, with no ace left in the hole\nAn' I'm much too young to feel this damn old\n\n[Outro]\nLord, I'm much too young to feel this damn old","344389","Much Too Young (To Feel This Damn Old)","15266","Garth Brooks"
"Yeah the high roads a little high to take\nI want to walk a mile the easy way\nWant to take a page from your guiltless book\nWant to let myself off the hook today\nLet my conscience have a break\n\nI wish I could be cold like that\nThen it wouldn’t hurt so bad\nI could be the train for a change\nYou could be the one tied to the track\nBaby wouldn’t it be nice\nJust to plow through life\nFall in love\nCause a crash\nWalk away without a scratch\nYou crush hearts like that\nI wish I could be cold like that\nSo cold like that\n\nYeah you burn so hot until you get what you want\nCause you got what you wanted\nThen your love gets to stop\nAnd the temperature drops\nLike your heart was haunted\nI wish I could be cold like that\nThen it wouldn’t hurt so bad\nI could be the train for a change\nYou could be the one tied to the track\nBaby wouldn’t it be nice\nJust to plow through life\nFall in love\nCause a crash\nWalk away without a scratch\nYou crush hearts like that\nI wish I could be cold like that\nSo cold like that\nSo cold like that\n\nI wish I could get off on a goodbye\nBe the bad guy on the other side\nI’m the chills\nI’m the chills\n\nI wish I could be cold like that\nSo cold like that\nThen it wouldn’t hurt so bad\nI could be the train for a change\nYou could be the one tied to the track\nBaby wouldn’t it be nice\nJust to plow through life\nFall in love\nCause a crash\nWalk away without a scratch\nYou crush hearts like that\nI wish I could be cold like that\nSo cold like that\nSo cold like that\nI wish I could be cold like that\nSo cold like that\n\nI wish I could be cold like that\nThen it wouldn’t hurt so bad\nI could be the train for a change\nYou could be the one tied to the track\nBaby wouldn’t it be nice\nJust to plow through life\nFall in love\nCause a crash\nWalk away without a scratch\nYou crush hearts like that\nI wish I could be cold like that\nSo cold like that","551172","Cold Like That","15266","Garth Brooks"
"She walked onto the jobsite\nWe damn near died\nShe was a young man’s dream\nFull of college and pride\nAnd I called her a kid\nAnd I guess it made her mad\nShe said don’t call me kid pops and I won’t call you Dad\n\nI guess you could say we hit it off right from the start\nThat much difference in age it ain’t a question of hot\nOne day after work\nWhile she was waiting outside\nSaid we got to talk\nSo we went for a ride\n\nShe said I’m tired of boys\nI’m tired of first dates\nAnd I’m tired of toys\nI want a lover that will understand\nSomeone who will touch me with a knowing hand\nI am tired of feeling emptiness inside\nI want to be the one left satisfied\nI looked around and now I’ve made my choice\nI’m tired of big talk and I’m tired of noise\nI’m tired of boys\n\nWell I sat there for a moment\nAnd I took a deep breath\nI told her I was flattered\nBut most of all I was scared to death\nI bet we talked for hours\nBout the demons that we dread\nThen we went back to her place and put our fears to rest\n\nWell the boys still talk about her\nThough she has moved on down the line\nThey just can’t figure out why she’s in town from time to time\nThey bet she’s got a lover\nI never say a word\nI just smile and keep my head down and bless the day I heard\n\nShe said I’m tired of boys\nI’m tired of first dates\nAnd I’m tired of toys\nI want a lover that will understand\nSomeone who will touch me with a knowing hand\nI am tired of feeling emptiness inside\nI want to be the one left satisfied\nI looked around and now I’ve made my choice\nI’m tired of big talk and I’m tired of noise\nI’m tired of boys [x3]","551169","She's Tired of Boys","15266","Garth Brooks"
"[Verse 1]\nLookin' back on the memory of\nThe dance we shared, beneath the stars above\nFor a moment all the world was right\nHow could I have known that you'd ever say goodbye\n\n[Chorus]\nAnd now, I'm glad I didn't know\nThe way it all would end, the way it all would go\nOur lives are better left to chance\nI could have missed the pain, but I'da had to miss\nThe dance\n\n[Verse 2]\nHolding you, I held everything\nFor a moment, wasn't I the king\nBut if I'd only known how the king would fall\nHey, who's to say, you know I might have changed it all\n\n[Chorus]\nAnd now, I'm glad I didn't know\nThe way it all would end, the way it all would go\nOur lives are better left to chance\nI could have missed the pain, but I'da had to miss\nThe dance\n\n[Outro]\nYes, my life, it's better left to chance\nI could have missed the pain, but I'da had to miss\nThe dance","344398","The Dance","15266","Garth Brooks"
"[Verse 1]\nThe dining room fell silent\nI can't believe what I just said\nI just told my dad he's full of it\nAnd I watched his face turn red\nWell, and I should've said, ""I'm sorry""\nBut I matched him shout for shout\nAn' I can still hear that screen door slammin'\nThe night I called him out\n\n[Chorus]\nAnd he said, ""Son, it's gonna hurt me, more than it hurts you""\nBut somehow I couldn't help but have my doubts\n'Cause I'd seen my older brothers, crawl back in the house\nEach time they called the old man out\n\n[Verse 2]\nFist to fist and eye to eye\nStandin' toe to toe\nHe would've let me walk away\nBut I just would not let it go\nYears of my frustration\nHad let me to this night\nNow he'll pay for all\nThe times that he's been right\n\n[Chorus]\nAnd he said, ""Son, it's gonna hurt me, more than it hurts you""\nBut somehow I couldn't help but have my doubts\n'Cause I'd seen my older brothers, crawl back in the house\nEach time they called the old man out\n\n[Bridge]\nIt was over in a minute and that's when I realized\nThe blood came from my mouth and nose\nBut the tears came from his eyes\nAnd in memory of that fateful night\nI know the greatest pain was his\nAnd I just pray some day I'm half the man he is\n\n[Chorus]\nAnd he said, ""Son, it's gonna hurt me, more than it hurts you""\nBut somehow I couldn't help but have my doubts\n'Cause I'd seen my older brothers, crawl back in the house\nEach time they called the old man out\n\n[Outro]\nJust like my older brothers, I crawled back in the house\nThe night I called the old man out","344584","The Night I Called the Old Man Out","15266","Garth Brooks"
"[Verse 1]\nWell, it took a little time, but I guess you finally learned\nThat promises get broken and bridges do get burned\nYou've been siftin' through the ashes, just tryin' to find a flame\nHoldin' onto nothin', you're a victim of the game\n\n[Verse 2]\nYou were standin' way too close to see it all fall apart\nAnd there were things you couldn't hear, 'cause you were listenin' with your heart\nBut you can't say I didn't warn you, now there's no one else to blame\nThere's no one quite as blind as a victim of the game\n\n[Chorus]\nAnd it don't matter who you are\nIt treats everyone the same\nAll you need's a heart\nTo be a victim of the game\n\n[Verse 3]\nYou know it's, really gettin' to you, when you take to tellin' lies\nAnd you can try to fool your friends, but you can't look 'em in the eyes\nThere ain't no standin' tall in the shadow of the shame\nWhen everybody knows that you're a victim of the game\n\n[Chorus]\nAnd it don't matter who you are\nIt treats everyone the same\nAnd all you need's a heart\nTo be a victim of, the game\n\n[Outro]\nOh, you know, when I look into your eyes I can really feel the pain\nStarin' in the mirror at a victim of the game","344444","Victim of the Game","15266","Garth Brooks"
"[Verse 1: Garth Brooks]\nYeah she's nice, yeah she's pretty\nAnd she's crazy about me\nShe's what every man's hoping to find\nShe's always a lady, and that's driving me crazy\n'Cause after you it's like going\nFrom whiskey to wine\n\n[Chorus: Brooks and Trisha Yearwood]\nWhiskey to wine\nIt's just not the same high\nI miss the fire\nThe burning desire\nWe fought like we loved\nAnd we loved all the time\nWe're no good together\nBut it's sure as hell better\nThan going forever\nFrom whiskey to wine\n\n[Verse 2: Trisha Yearwood]\nWhen I talk, he listens\nHe don't show up missing\nHe's patient, polite and refined\nHe's handsome, romantic\nBut the problem is damn it\nThat after you it's like going\nFrom whiskey to wine\n\n[Chorus: Brooks and Yearwood]\nWhiskey to wine\nIt's just not the same high\nI miss the fire\nThe burning desire\nWe fought like we loved\nAnd we loved all the time\nWe're no good together\nBut it's sure as hell better\nThan going forever\nFrom whiskey to wine\n\nIt's probably best, we rejoin the rest\nAnd try to have what they call a good time\nAnd hope it's not showing, we're walking in knowing\nThat we're going from whiskey to wine","2855048","Whiskey to Wine","15266","Garth Brooks"
"[Verse 1]\nHe followed her to work this mornin\nHe'd never seen that dress before\nAnd she seemed to sail right through those dark clouds forming\nThat he knows he's headed for\nAfter seven years of marriage\nHe wanted out\nNow after seven months of freedom\nIt's clear that there's no doubt\n\n[Chorus]\nShe's gonna make it and he never will\nHe's at the foot of the mountain, she's over that hill\nHe's sinkin' at sea and her sails are filled\nShe's gonna make it and he never will\n\n[Verse 2]\nNo, It's not like she's forgot about him\nShe's just dealin' with the pain\nAnd the fact that she's survived so well without him\nYou know it's drivin' him insane\nAnd the crazy thing about it\nIs she'd take him back\nBut the fool in him that walked out\nIs the fool that just won't ask\n\n[Chorus]\nShe's gonna make it and he never will\nHe's at the foot of the mountain, she's over that hill\nHe's sinkin' at sea and her sails are filled\nShe's gonna make it and he never will\n\n[Outro]\nLord, she's gonna make it, he never will","344496","She's Gonna Make It","15266","Garth Brooks"
"[Intro]\nOn the eighth day, God noticed a problem\nFor there below Him, stood a cowboy alone\nStubborn and proud, reckless and loud\nGod knew he'd never make it on his own\n\n[Verse 1]\nSo God looked out all over creation\nAnd listened as that cowboy prayed\nGod took passion and thunder, patience and wonder\nThen He sent down the best thing that God ever made\n\n[Chorus]\nCowboys and angels, leather and lace\nSalt of the earth, meets heavenly grace\nCowboys and angels, tested and tried\nIt's a long way to heaven, and one hell of a ride\n\n[Verse 2]\nNothin's changed since the dawn of creation\nFor you will find them together today\nAnd only heaven above 'em, knows why she loves him\nBut he must be the reason, she don't fly away\n\n[Chorus]\nCowboys and angels, leather and lace\nSalt of the earth, meets heavenly grace\nCowboys and angels, tested and tried\nIt's a long way to heaven, and one hell of a ride\n\n[Outro]\nIt's a long way to heaven, and one hell of a ride","344463","Cowboys and Angels","15266","Garth Brooks"
"[Verse 1]\nFirst time he saw the ground get busted\nHe was ten and it was 1952\nHis daddy worked hard from sunup to sundown\nAnd the goin' got tough behind them old gray mules\n\n[Verse 2]\nThe farm grew to be a moneymaker\nAnd the house he lived in grew up room by room\nThe boy worked hard but soon got tired of farmin'\nSo he slipped away one night 'neath the harvest moon\n\n[Chorus 1]\nHis neck was red as Alabama clay\nBut the city's call pulled him away\nHe's got a factory job and runs a big machine\nHe don't miss the farm or the fields of green\n\n[Verse 3]\nNow the city's just a prison without fences\nHis job is just a routine he can't stand\nAnd at night he dreams of wide-open spaces\nFresh dirt between his toes and on his hands\n\n[Verse 4]\nThen one day a picture came inside a letter\nOf a young girl with a baby in her arms\nAnd the words she wrote would change his life forever\nSo he went to raise his family on the farm\n\n[Chorus 2]\nHis neck is red as Alabama clay\nNow he's goin' home this time to stay\nWhere the roots run deep on the family tree\nAnd the tractor rolls through the fields of green\n\n[Chorus 2]\nHis neck is red as Alabama clay\nNow he's goin' home this time to stay\nWhere the roots run deep on the family tree\nAnd the tractor rolls through the fields of green\n\n[Outro]\nHis neck is red... as Alabama clay","344386","Alabama Clay","15266","Garth Brooks"
